0.18553708	0.0072217486	-0.10374733	-0.13179867	0.031166382	-0.05161498	0.24546887	0.031687614	0.2315709	-0.22584444	-0.05437281	-0.15668891	-0.14407992	0.1936923	-0.088735975	-0.14137447	-0.17170604	-0.13869534	0.2326418	-0.12440983	-0.06521951	0.11474107	0.18323788	-0.27122134	0.00010360051	-0.21987283	0.15409867	0.074086696	-0.108424686	0.0670769	-0.017730024	-0.02064718	0.19527254	0.118173875	-0.033860046	0.0357419	-0.23430054	0.21478406	0.15388738	0.21362014	0.113004565	0.17213562	0.046891093	-0.27209023	0.111491404	-0.31369564	-0.19107135	-0.20382383	-0.3302226	0.090257704	0.029574562	-0.0094523495	0.039219912	-0.20010121	-0.09368322	0.12243644	0.17697515	-0.06951976	0.01859568	0.06533354	-0.16019122	-0.116315775	-0.19218637	0.055168275
-0.39322197	-0.42074564	-0.4287442	0.30309653	-0.34651163	-0.38615733	0.059182018	0.43674693	0.24399284	0.4053427	0.45254642	0.24626446	0.4731881	-0.46442917	0.53392375	0.40628478	-0.06304551	-0.5126031	0.13408005	0.44523516	0.39368153	0.008740316	0.26903185	0.40753266	0.4603933	-0.23291667	-0.34296975	0.40331298	-0.29928222	0.3889796	-0.46489853	-0.48629913	0.41652986	0.27121055	0.46060812	-0.46300194	0.33067954	0.02253111	0.4542797	-0.34626776	-0.5099489	-0.18230402	0.3884621	0.3751725	-0.30624357	0.47805646	0.3681138	0.44180658	0.48737705	-0.33551806	0.37169817	-0.15163407	-0.3856125	0.2823111	-0.43699396	0.3934829	-0.35822183	-0.5650604	-0.31672862	0.40711963	0.33986455	-0.43814778	0.43909958	-0.09086953
-0.5094201	-0.43321508	-0.35077122	0.25427336	-0.36772782	-0.23997313	-0.21716318	0.2618136	-0.1168409	0.3816736	0.26951942	0.413235	0.4467546	-0.30877706	0.3941939	0.38666922	0.30250055	-0.16939847	-0.24272735	0.26591146	0.10780578	0.026192732	-0.18799782	0.4476281	0.29788142	0.14957546	-0.37378722	0.41969582	-0.3632547	0.2506534	-0.2389219	-0.24602608	0.0911654	-0.0031646804	0.31613863	-0.12831871	0.44450092	-0.1351542	-0.08414224	-0.4102682	-0.2906969	-0.36569405	0.33109182	0.48554245	-0.35389075	0.37301338	0.47869468	0.33696213	0.52532053	-0.28551385	0.23991528	-0.28500983	-0.22436832	0.3635609	-0.19952011	0.1558434	-0.09557175	-0.17002508	-0.36692387	0.28830954	0.4248324	-0.17661612	0.40428334	-0.18812515
-0.10308445	-0.023671571	-0.122234315	-0.070448734	-0.27657604	0.0027872035	-0.050263457	-0.14350952	0.3932391	0.06486289	0.033749234	0.19178952	-0.2154118	0.17527616	-0.11371961	-0.4389047	0.15843445	0.20258951	-0.040182628	0.14345407	-0.2587711	-0.03291519	-0.0532171	-0.26321563	-0.19440287	-0.14426395	-0.14868686	0.032326564	-0.36965704	-0.05261025	-0.24887358	-0.19114591	0.17825276	-0.10862488	0.23907395	0.11318782	0.019382099	0.30342165	-0.23464634	-0.049023397	-0.09381421	0.10703335	-0.06748603	-0.35057467	-0.10198144	-0.38795885	0.094967805	-0.32015952	-0.23461641	-0.27197412	-0.08559695	-0.19607937	-0.11838284	-0.21137828	-0.16580693	0.28985876	0.13454689	0.16758375	-0.24924485	0.08361444	0.10725894	0.17627136	-0.059104092	-0.029773971
-0.3960947	-0.29065955	-0.19193694	0.2653528	-0.18114223	-0.25636047	-0.06815867	0.33377913	-0.10484907	0.3445304	0.32894292	0.2332392	0.33994788	-0.39694148	0.39312235	0.3845636	0.1432954	-0.22435883	-0.17434832	0.32493365	0.2109929	-0.12584344	-0.07319567	0.37702063	0.3733995	0.07633338	-0.33198202	0.21759745	-0.085167065	0.33333033	-0.23227623	-0.2614038	0.08902567	0.045952417	0.26582915	-0.25422844	0.38341147	-0.15734464	0.029607786	-0.31804234	-0.31690496	-0.27820492	0.2124986	0.42080325	-0.26681033	0.425834	0.341026	0.40371847	0.45787635	-0.18687257	0.077386566	-0.12160309	-0.24083403	0.26962277	-0.19819266	0.15000305	-0.3428437	-0.2745451	-0.26603773	0.24814184	0.33284384	-0.25039494	0.32110003	-0.046539456
-0.6602896	-0.20940468	-0.39382884	0.3597057	-0.4753311	-0.53759545	-0.08937755	0.46706095	0.29794395	0.60269445	0.6276223	0.3876403	0.27620474	-0.6461595	0.3080318	0.15549603	0.21924241	-0.32208598	-0.24577868	0.69126016	0.021680074	-0.1851733	-0.070450306	0.16347358	0.30135885	-0.019048711	-0.54272383	0.26569903	-0.5935091	0.32084426	-0.64489543	-0.5998057	0.5179706	0.05187459	0.68220866	-0.57529557	0.5356208	0.16281119	-0.013727475	-0.57532555	-0.621686	-0.06076599	0.108702235	0.06815828	-0.40964794	0.62324744	0.6125214	0.55891246	0.5072775	-0.47075075	0.0004499494	-0.34324795	-0.46163633	0.058282424	-0.5745952	0.5139307	-0.5008519	-0.26180154	-0.46317893	0.63124907	0.5210178	-0.2564201	0.41019288	0.107478835
0.03793117	-0.23444568	-0.2450755	-0.07222207	-0.028399397	-0.27610183	0.17796662	0.28024587	0.122763045	-0.074754626	0.16455097	-0.10169094	0.21982345	0.04714501	0.2784323	0.15311383	-0.09177438	-0.253767	0.11187097	0.16524826	0.1164899	0.112578124	0.16928053	-0.017581834	0.32132098	-0.11466258	0.051582586	0.21216209	-0.11676434	0.2664963	-0.181351	-0.11909176	0.20730177	0.2163672	0.07684007	-0.14144146	-0.07529898	0.07247884	0.2596734	-0.003734828	-0.107764505	0.06396373	0.28295773	0.13567494	0.1012065	0.054898664	-0.03116145	0.088226035	0.050444946	-0.018638236	0.26522475	-0.097885326	0.015276999	-0.0063403356	-0.23576158	0.15383074	0.044282213	-0.31257424	0.0064945174	0.30372518	-0.063384004	-0.3002277	-0.007190731	-0.13023642
0.54955107	0.38549945	0.46433735	0.1815419	0.4831041	0.47244558	0.5007444	-0.21617807	-0.4086208	-0.37048933	-0.48084286	-0.39588186	-0.4425299	-0.18219778	-0.42487437	0.33464795	-0.39159414	-0.308813	0.31785467	-0.40231365	0.28082284	-0.32671598	0.49024308	-0.34769306	-0.22794859	0.21378118	0.3151454	-0.46935895	0.50980705	-0.31639647	0.37953332	0.47074443	-0.26917773	-0.043029744	-0.4673369	-0.32491216	-0.19499364	-0.2132596	0.33004498	0.41113892	0.3880211	0.19706194	-0.2520787	0.20813061	0.28482673	-0.033470426	-0.38674703	0.003489073	-0.44874316	0.41999748	-0.24913895	0.42134044	0.21294002	-0.03879987	0.36836824	-0.39690918	-0.3297165	-0.05568141	0.3599896	-0.49182877	-0.42384323	-0.26161736	-0.5601005	0.42474315
0.08982453	-0.03026004	-0.07511285	-0.047246475	0.10692426	-0.13851096	0.25068393	0.19821727	-0.037081018	-0.039885458	0.02016395	-0.19907472	0.085556075	-0.08289738	0.13063754	0.25501862	-0.19619	-0.2877595	0.23722884	-0.021385128	0.17938223	0.08720347	0.2816546	0.04449983	0.24973646	-0.11876688	0.1120446	0.015915258	0.14674836	0.16868752	-0.025845988	0.04705125	0.09590544	0.18279986	-0.01830497	-0.20707056	-0.11902143	-0.09218997	0.30461195	0.11306799	0.05944682	0.05374526	0.1683176	0.16450877	0.11561157	0.1570174	-0.05170052	0.15547498	0.022736426	0.16714044	0.14532289	0.073052615	0.008355775	0.038030878	0.013596962	-0.064651124	-0.062379807	-0.2994883	0.09120571	0.07410516	-0.07095076	-0.293273	-0.13335167	0.047311228
-0.36018	-0.56730664	-0.39470664	-0.35879782	-0.01611754	0.2985127	-0.3844485	-0.20362352	-0.32778153	0.25774816	-0.32940796	0.27718145	0.51073754	0.47546768	0.58574224	0.20507732	0.34716418	0.3052361	-0.3658699	-0.39266273	-0.16209199	0.5225381	-0.43188733	0.48912886	-0.07768688	0.042320874	-0.10914681	0.52184665	-0.44889513	0.083791986	0.25990954	0.31914967	-0.32824355	-0.04685832	0.189901	0.45719954	0.2667594	-0.4392612	-0.25746897	-0.2926737	0.49901545	-0.38870227	0.54302067	0.42424685	0.07522011	0.02767384	0.34826398	-0.43460897	0.41567114	0.29563108	0.39769953	-0.4348281	0.5115721	0.42787093	0.30821207	-0.24788414	0.61550766	0.31872523	-0.037614018	-0.1837892	0.2947205	0.3437847	0.424316	-0.55291855
-0.022486398	-0.08325978	-0.07888542	-0.045785874	-0.01878624	0.0065095215	0.07175062	-0.017608471	0.02234262	0.011818703	0.04005701	0.033901393	0.040659525	-0.014680078	0.0268926	0.067929536	0.024052808	0.03551415	0.0028608683	-0.023446828	-0.08309755	0.012104953	-0.070627525	0.047327403	0.077340215	-0.08606818	0.0030452262	0.08071955	-0.10626791	0.11641793	-0.0022754162	0.018970773	0.011135842	0.13229033	0.07684229	0.058046155	0.03233961	-0.009720397	0.060057003	-0.09437073	0.057258	-0.01679324	0.11999826	0.014135566	-0.013444934	0.023432339	0.0838832	-0.07693901	0.022901954	0.020076718	0.039550643	-0.12918064	0.028019747	0.05634992	-0.044601437	0.049649704	0.07113975	-0.03075745	-0.07683187	0.03487596	0.021197595	-0.031105673	0.059024237	-0.079164594
-0.22519317	0.046879187	0.018455954	0.05705249	-0.23179175	0.023779564	0.037505567	-0.13717349	0.18159032	0.17305535	0.06505785	0.2158509	-0.11238621	-0.0025441141	-0.13384154	-0.2361414	0.22339089	0.17115438	-0.1785521	0.06997944	-0.22386152	-0.06625013	-0.18239494	-0.10320737	-0.18830952	-0.04190299	-0.2089989	-0.07864875	-0.33802316	-0.16179982	-0.098747574	-0.12118179	0.112454385	-0.15655594	0.1942298	-0.014868126	0.15094629	0.06493542	-0.2597813	-0.25124592	-0.07339275	-0.03605776	-0.098901555	-0.1721765	-0.13221522	-0.079318486	0.174717	-0.25343412	-0.085292935	-0.1891203	-0.12392744	-0.28158268	-0.13760076	-0.06095108	-0.07735103	0.13237496	-0.005472179	0.2614163	-0.1382237	0.013233799	0.16709782	0.15096067	0.013373211	0.06455275
-0.1757923	0.30472875	0.3798276	0.31824967	-0.26282415	0.15734614	0.021117711	-0.31461543	0.15560573	0.28394023	0.10243652	0.21161142	-0.3307419	-0.26197764	-0.40709922	-0.27422425	0.33329126	0.27190435	-0.23284948	0.15618342	-0.24946602	-0.36024946	-0.104305044	-0.22925018	-0.36342067	0.26952502	-0.29220754	-0.37902662	0.018902479	-0.33726138	-0.12922691	-0.09668285	0.13777561	-0.39235517	0.09133616	-0.21526068	0.32768804	0.27905464	-0.3495966	-0.23596098	-0.30345574	0.14313069	-0.33804187	-0.30078796	-0.34303337	-0.09344451	0.15402414	-0.1052512	-0.23551849	-0.32101035	-0.40922523	0.057366375	-0.27168694	-0.18629584	-0.12121239	0.11687553	-0.35513163	0.40493557	-0.22194143	-0.20265655	0.22655314	0.25933704	-0.14054017	0.2202696
0.23891275	-0.16121875	-0.21138933	-0.27384526	0.09484458	-0.114242226	0.32551056	0.20785454	0.41785866	-0.3098998	0.0045448393	-0.18775609	-0.12938824	0.21701474	0.050756916	-0.19424915	-0.27176234	-0.2678074	0.36093292	-0.086452104	-0.023896895	0.22161242	0.3978923	-0.2972964	0.1579619	-0.3543883	0.20856003	0.10489668	-0.18790111	0.16945031	-0.09994734	0.029648965	0.2794374	0.21392757	-0.024770524	0.061556805	-0.25300962	0.32949054	0.2825986	0.21907781	0.16072457	0.2985833	0.19901575	-0.2778709	0.25037783	-0.2845406	-0.21805242	-0.17523633	-0.2725997	0.12768385	0.16484037	0.002507312	0.15764983	-0.32329604	-0.0850159	0.25632367	0.25433272	-0.27197808	0.11247683	0.15365544	-0.25293303	-0.2427233	-0.27138776	-0.08266281
0.08348612	-0.16096	-0.03736848	-0.06883679	0.15877298	-0.0046387976	0.06781673	0.022758974	-0.059700325	-0.09576676	-0.09358389	-0.057458006	0.08751097	0.050535753	0.095058106	0.20118538	-0.072668545	-0.056837764	0.033817824	-0.07232402	0.068453334	0.0915579	0.058259353	0.059086617	0.14456666	-0.08609614	0.107578166	0.09767013	0.03482509	0.10103388	0.07752613	0.1454686	-0.05327946	0.12281492	-0.06988534	0.054731593	-0.054595005	-0.11156222	0.09285597	0.04461526	0.14755176	-0.07257777	0.15177327	0.21188919	0.15380187	-0.04767197	-0.044077847	-0.084297955	0.067730635	0.15252702	0.13760103	-0.06579709	0.17258064	0.12144702	0.046224147	-0.10095204	0.12840624	-0.10609574	0.077374615	-0.024319459	-0.07402443	-0.04725295	-0.033964	-0.15183716
-0.009074324	-0.09014747	-0.03730438	0.068812825	0.08735719	-0.07067123	0.11896086	0.14028485	-0.119685605	0.074339524	0.057432152	-0.07001324	0.20293365	-0.1122115	0.09423756	0.28077587	-0.007360457	-0.19139002	0.004017161	0.09448915	0.1344418	-0.0011549667	0.06157606	0.08993459	0.19975622	-0.018037546	0.032795515	-0.0070234095	0.06563459	0.14763409	-0.0761478	-0.010838546	0.032535624	0.07541895	0.059575394	-0.09050089	0.014720014	-0.11000389	0.12999178	-0.018546363	-0.022705324	-0.13403304	0.13942862	0.29398745	0.0022046932	0.17062806	0.03680185	0.11401592	0.17192599	0.09966729	0.0062656053	0.060077514	0.027382402	0.15450631	-0.03049007	-0.0077624144	-0.06773299	-0.1473451	-0.0008367195	0.010937074	0.029064953	-0.17814277	0.0026350627	-0.026436297
-0.07665766	-0.053349096	0.014894295	0.029420203	0.038634703	-0.005674052	-0.0029317983	0.05178549	-0.10402221	0.012746905	0.043877378	-0.022360342	0.13988936	-0.06960776	0.13749191	0.24805026	0.06259263	-0.04856759	-0.069316626	0.030335601	0.08678986	-0.030792044	-0.005201559	0.13914585	0.13455331	0.0021699076	-0.011954894	0.05631185	0.045974582	0.08769975	0.0011518379	0.04862217	-0.060374256	0.027752077	0.0026229357	0.014203631	0.027778558	-0.15445225	0.051840704	-0.056541994	0.030647535	-0.110013716	0.14419192	0.18885817	0.07227921	0.10291847	0.11355917	0.050098576	0.15830308	0.12525356	0.09201505	0.009643392	0.051501375	0.18762593	-0.010179115	-0.064715914	-0.035314813	-0.037470993	0.02700361	0.056454208	0.07100505	-0.02397623	0.10853972	-0.073868304
0.039754104	0.29859927	0.28380316	0.1723684	-0.076014735	0.020844812	0.38292137	-0.15598512	0.29195535	-0.000331472	0.17526758	0.02551203	-0.40057683	-0.25049913	-0.3821331	-0.24706891	-0.04370124	-0.10874572	0.15935926	0.18466423	-0.16406812	-0.23523228	0.21256442	-0.4806687	-0.22806174	-0.05975863	-0.0996427	-0.3579287	-0.025234113	-0.24208729	-0.2084226	-0.2043358	0.2898947	-0.14465688	0.067245975	-0.413649	-0.00024998846	0.48341447	-0.023084365	0.08411072	-0.19716403	0.463265	-0.29214677	-0.38294777	-0.13880557	-0.2524897	-0.07235724	-0.1702425	-0.4827388	-0.14835647	-0.25398389	0.14480862	-0.21356949	-0.46537465	-0.18666163	0.19964293	-0.32427368	0.10631914	-0.14176011	0.08939622	0.02838008	-0.006597207	-0.44509745	0.37030038
0.1143665	-0.45975354	-0.45645037	-0.25879914	0.021655152	-0.41842988	0.18364164	0.44113243	0.49383873	-0.107892424	0.19876577	-0.10473622	0.32600018	0.14917837	0.43521374	0.0562005	-0.29193977	-0.33662868	0.29401776	0.09366679	0.2818068	0.33877993	0.3652741	-0.053221222	0.48551184	-0.41244525	0.11510693	0.46219635	-0.3759674	0.4068773	-0.2568749	-0.18668143	0.39047346	0.3256507	0.11755711	-0.08311471	-0.2503097	0.20861574	0.40586475	0.1584711	-0.01420119	0.27934146	0.50331616	-0.08706088	0.15673272	-0.036536142	-0.08283658	0.09137064	0.074688666	0.09249944	0.36566812	-0.061223432	0.071332276	-0.23995017	-0.251149	0.4097426	0.16847171	-0.40922683	0.005050222	0.4432121	-0.098753095	-0.40568238	0.033807203	-0.16396092
0.16084322	0.060011823	0.072250746	0.05663272	0.10413511	-0.03914919	0.22981207	0.14924812	-0.023143264	-0.10724282	-0.03599883	-0.20732532	0.014142961	-0.063886635	0.04010037	0.22233908	-0.13667542	-0.23041132	0.16283496	-0.044240884	0.13878258	-0.0014532628	0.29497662	-0.047630493	0.08045853	-0.028696673	0.13459699	-0.061982144	0.1591106	0.0078835515	0.03332184	0.05079914	0.019156152	0.06728986	-0.15223226	-0.1495764	-0.07845527	-0.05077884	0.21499564	0.11873717	0.041753717	0.17021653	-0.011136689	0.13845854	0.09501429	-0.00374113	-0.11633686	0.1125092	-0.11994666	0.14712477	0.024979938	0.19178247	0.09124035	-0.13712983	0.061367683	-0.0451788	-0.06840003	-0.20832752	0.08611222	-0.021786666	-0.11138418	-0.23114693	-0.1752443	0.0869859
-0.04205876	-0.06170471	-0.16224581	0.06283026	-0.07079403	-0.23717095	0.15964352	0.3618044	0.20481728	-0.00028399908	0.19431822	-0.019143414	0.08390054	-0.15229708	0.16278723	0.1394965	-0.11192886	-0.23971857	0.15434274	0.17888817	0.11113935	-0.04283429	0.1823849	-0.083429195	0.19544138	-0.1461627	-0.0694763	0.102202244	-0.07355743	0.20292577	-0.2540547	-0.17516552	0.24446374	0.1244311	0.17672995	-0.24983962	-0.05704125	0.13121986	0.2700022	0.049925234	-0.16439526	0.13585916	0.12793583	-0.019124784	-0.0052709114	0.14712958	0.013408465	0.24182619	0.019524131	-0.039814774	0.11589059	0.052739035	-0.101065025	-0.06606713	-0.21562584	0.24236882	-0.10017546	-0.3166815	-0.11103457	0.21882859	-0.04256628	-0.27650803	-0.040985826	0.08741615
-0.1476921	-0.0067507117	0.0514037	-0.07816645	-0.09911594	0.18334551	-0.05136837	-0.19859976	0.047613993	0.076824404	-0.103268765	0.1587615	-0.10414487	0.20341738	-0.16187298	-0.2382633	0.21661124	0.21348736	-0.15544845	-0.06774777	-0.23630862	0.05484249	-0.15339297	-0.035693556	-0.21084969	0.028020205	-0.117638126	-0.04415956	-0.30866438	-0.16007929	-0.01970462	0.06369423	0.0011373636	-0.08850308	0.03263427	0.2076917	0.06681529	-0.0025716093	-0.22142358	-0.061736673	0.030471845	-0.046866134	-0.063139446	-0.10793677	-0.09477929	-0.31667885	0.047188085	-0.3187615	-0.1056226	-0.06268844	-0.094746955	-0.23484069	0.055518836	0.032404967	0.03211704	0.0017496026	0.2422588	0.23757048	-0.0797226	-0.13584769	0.16126175	0.1918974	0.026714854	-0.1181268
-0.0359517	-0.08873749	-0.09756119	0.0011740031	-0.028443096	-0.05562109	0.0057517956	0.090252146	-0.0021733635	-0.03651404	0.07392093	0.018259892	0.025531787	-0.003933538	0.07214484	0.06467664	0.0272946	-0.113796495	0.016516615	0.07590261	0.073133476	0.042967353	0.048415624	0.08848619	0.14090443	-0.056229595	0.03686075	0.029115964	-0.051646862	0.12918994	0.0008917611	-0.056472484	0.061637737	0.009005071	0.057800546	-0.032598015	0.025116391	-0.05125421	0.0106422985	-0.000529454	0.00042254856	0.0025786369	0.03640657	0.04588808	-0.014478095	0.0629662	-0.020165412	0.10824722	0.061970595	-0.024993055	0.08867509	-0.083849	0.012054205	0.012354498	-0.004144179	0.05274965	0.03985848	-0.03176091	0.009981925	0.0730408	-0.026243892	-0.04741227	0.060218427	-0.021892091
-0.2908158	-0.0052328994	-0.013345755	0.27683556	-0.1944452	-0.16073819	-0.09353163	0.08289928	-0.030551007	0.35614362	0.21520925	0.23073663	0.030335346	-0.38574094	0.030489057	0.20684221	0.27156737	0.010453277	-0.22579525	0.23580368	-0.06079312	-0.21232976	-0.15199383	0.13317111	0.040447935	0.10426183	-0.35780722	-0.019544726	-0.03631719	0.058479697	-0.22952293	-0.18039674	0.08201887	-0.0965341	0.20045093	-0.22503331	0.3036897	0.0061637275	-0.15585911	-0.23885326	-0.30113047	-0.109025456	-0.15354763	0.09318768	-0.30577347	0.27490455	0.30127445	0.24956855	0.216947	-0.21514346	-0.14635216	-0.029443491	-0.27148616	0.075800724	-0.20103928	0.08438357	-0.32812947	-0.04177273	-0.2439365	0.117720425	0.25189602	-0.085782364	0.16152361	0.07004377
0.23269242	0.008032784	-0.025611617	-0.11479593	0.14878164	0.017346432	0.16505495	0.06827718	0.05488973	-0.17375526	-0.12129419	-0.18272768	-0.1469233	0.08853206	-0.038808737	0.004155424	-0.20765467	-0.1870461	0.17424126	-0.11369583	-0.0122099435	0.06554714	0.23244841	-0.22883877	0.079432406	-0.11352254	0.13981318	-0.055812202	0.033311907	0.06305457	0.01003281	0.03589899	0.12347224	0.07725213	-0.11032807	-0.053633332	-0.18460001	0.11206459	0.10007834	0.17345846	0.11295681	0.14658707	0.024978163	-0.122322805	0.12630133	-0.22087042	-0.18705364	-0.1379308	-0.22375293	0.12893933	0.101027586	0.10042583	0.045296676	-0.17426355	0.047849078	0.03659148	0.11316738	-0.10304904	0.10684524	-0.026693279	-0.2136128	-0.16677502	-0.22445232	0.02499687
0.19440448	-0.38835582	-0.42454764	-0.313297	0.18348138	-0.32204625	0.29118174	0.39899898	0.30013958	-0.18629389	0.030394858	-0.18674599	0.2408243	0.1862296	0.32840326	0.027580837	-0.27922133	-0.32026017	0.28778982	-0.068785615	0.072518095	0.27731103	0.26292065	-0.20519015	0.31201854	-0.29418522	0.22150588	0.36702743	-0.28408873	0.40188605	-0.123545334	-0.05381976	0.39317706	0.32353994	0.008389389	0.12416911	-0.26423228	0.14194265	0.33048397	0.23917638	0.12569427	0.25287503	0.4059011	-0.0829618	0.25107348	-0.1548165	-0.23872802	-0.1346112	-0.08408526	0.15901805	0.29748422	-0.18061501	0.24583663	-0.19739467	-0.24948213	0.24186356	0.27603033	-0.3887714	0.11467033	0.28671062	-0.17524768	-0.3010651	-0.11791072	-0.3326452
0.13139623	0.15816	0.19018371	0.15734142	0.18818061	0.14835432	0.16800731	-0.062049124	-0.2970762	-0.080155276	-0.19426443	-0.13580735	-0.031643342	-0.12231797	-0.18383454	0.36213183	-0.13831453	-0.11519794	0.060956445	-0.14071132	0.21825643	-0.16786322	0.15801442	0.04551172	-0.011183442	0.09657738	0.13010429	-0.16777174	0.25283206	-0.14420462	0.18590516	0.19323485	-0.19957864	-0.036479943	-0.25060362	-0.14680493	-0.089957766	-0.24407275	0.06458277	0.14653963	0.14800175	-0.044476036	-0.111867435	0.29347965	0.09601395	0.036200155	-0.09059178	0.024461646	-0.033999115	0.27568638	-0.14448528	0.21801016	0.11186957	0.046313886	0.19730183	-0.31441763	-0.19710141	-0.009743781	0.18846546	-0.2695317	-0.16154875	-0.1091482	-0.12658714	0.09675011
0.087108605	-0.099878974	-0.22657709	-0.13313566	0.049901582	-0.25124958	0.28388035	0.28485394	0.20504993	-0.12719165	0.044908185	-0.10969423	0.13058323	0.080519766	0.19331625	0.07850748	-0.16923966	-0.3441696	0.25506258	0.0011481135	0.10992721	0.16462262	0.2925899	-0.09247501	0.30314156	-0.15256616	0.13649304	0.17183642	-0.02912993	0.22064953	-0.120603964	-0.07841661	0.2592649	0.20730524	0.011238279	-0.13297108	-0.110016	0.09757914	0.27177572	0.079410486	-0.075698435	0.2573443	0.12773277	0.06805224	0.09076284	0.01651946	-0.14518762	0.051847957	-0.11447236	0.065660425	0.20291254	-0.052397054	0.059640404	-0.2317955	-0.19811845	0.15508652	0.0016023342	-0.34935966	0.043546766	0.19885969	-0.14623989	-0.36771247	-0.12417907	-0.031325627
-0.18297295	-0.0075084292	0.072811574	0.28770307	0.08669809	-0.07995954	-0.16208348	0.08370356	-0.39958027	0.1955628	0.018277194	0.11049036	0.3019072	-0.25677505	0.14916268	0.48303282	0.08576215	-0.09318268	-0.18715005	0.06627549	0.22400439	-0.11956444	-0.12081501	0.45293957	0.13567328	0.22805539	-0.16617464	-0.037475526	0.10518672	0.059908554	0.10112324	0.04409789	-0.14754143	-0.03605994	0.06443563	-0.09255037	0.2457838	-0.38821962	0.04921106	-0.20778027	0.047846776	-0.31091598	0.10749158	0.575338	-0.10429789	0.4206694	0.1710618	0.2493528	0.34019196	0.06624509	0.032864977	0.019358117	-0.008920579	0.3291794	0.07737527	-0.24405797	-0.22820865	-0.0013673777	-0.000107836466	-0.024958093	0.15791467	-0.05034755	0.22158739	-0.032070965
-0.61183715	-0.6336137	-0.57127976	-0.43766162	-0.14069477	0.33632797	-0.41597188	-0.41232252	-0.4495692	0.37934634	-0.40125218	0.5215983	0.4469514	0.5800087	0.57311684	0.11950495	0.4830603	0.43954876	-0.51025945	-0.35579845	-0.31866407	0.6320234	-0.5281197	0.5627926	-0.24211763	0.23024555	-0.38872784	0.6210545	-0.5483958	-0.020157231	0.2586909	0.39101034	-0.5038737	-0.12339509	0.33978644	0.56913614	0.49246848	-0.5094151	-0.51328945	-0.5474011	0.497405	-0.48774198	0.45143968	0.43108436	-0.10276067	0.037710186	0.54905635	-0.57147807	0.57809055	0.116562374	0.46369	-0.5094021	0.48635837	0.48272902	0.34197742	-0.3022477	0.65180427	0.5272592	-0.1919142	-0.35442063	0.43494222	0.43636584	0.5185781	-0.51969486
-0.31128576	-0.2724667	-0.099874586	-0.19300263	-0.10953157	0.26249874	-0.25259438	-0.26647606	-0.1897473	0.1628341	-0.21995462	0.25054294	0.12911566	0.28529784	0.086244084	0.012511351	0.29046085	0.38012758	-0.3819796	-0.1655133	-0.21911114	0.19612932	-0.39591062	0.27337718	-0.22547178	0.11624532	-0.12123724	0.23804462	-0.3210162	-0.11318589	0.16033345	0.17399976	-0.2987839	-0.1379947	0.00039742267	0.37345195	0.15452802	-0.27911633	-0.35431612	-0.22500937	0.23073497	-0.29019514	0.20876409	0.13857065	0.0051435623	-0.106258586	0.30929863	-0.32224694	0.2878346	0.028821133	0.061978962	-0.37005696	0.1514568	0.26184413	0.18439639	-0.21107543	0.38216367	0.31474483	-0.019171037	-0.2641232	0.2604516	0.3744133	0.3002734	-0.371932
0.34347862	0.1478747	0.17097375	0.1868988	0.2825532	0.0565073	0.3237615	0.0282962	-0.14682144	-0.1873778	-0.13138707	-0.280704	-0.1162559	-0.15905315	-0.16407612	0.31848833	-0.32161197	-0.35301667	0.28066033	-0.096071966	0.30543935	-0.16162625	0.37661448	-0.083904624	0.060329482	0.124481335	0.23183471	-0.22991128	0.17504153	-0.04098972	0.12449906	0.14217064	-0.0143694505	0.05046434	-0.2317246	-0.22076276	-0.11378347	-0.12005988	0.2393891	0.2264854	0.19879484	0.07666746	-0.10458228	0.15666167	0.1303336	0.029588174	-0.25910595	0.06572329	-0.13760738	0.29378024	-0.101935886	0.18354933	0.1923698	0.052301057	0.09359775	-0.1245199	-0.23906665	-0.15380962	0.1706743	-0.08983594	-0.30187437	-0.29251322	-0.29033634	0.20884006
0.05301035	0.13895895	0.17234898	0.22101872	0.12493143	0.14320596	0.017465407	-0.05434007	-0.26176924	0.020281358	-0.112499505	-0.061538097	0.015818696	-0.22440559	-0.107194096	0.39577103	0.049328342	-0.067893066	-0.034955308	-0.051815815	0.069317006	-0.18237007	-0.010940966	0.2160523	-0.022816844	0.25538507	0.008896506	-0.12827227	0.17388234	-0.030717792	0.100871645	0.16236092	-0.14993896	-0.15200907	-0.0940704	-0.1668805	0.130625	-0.2787786	-0.060587596	0.023218766	0.068920426	-0.23198256	-0.083586104	0.32211196	0.018542765	0.19096586	0.008305847	0.07889512	0.087242045	0.17365326	-0.053911436	0.12539372	0.09568497	0.19522102	0.16979448	-0.18149695	-0.169203	0.03513237	-0.003901938	-0.121308394	-0.02444813	-0.01424152	-0.024507117	0.02476898
