-0.060628608	0.031055527	-0.07009912	-0.03062793	-0.19074158	-0.0076573947	-0.10574717	0.023263386	-0.10079588	-0.033315893	0.014490655	-0.11113504	-0.07991869	0.010196944	-0.12639712	0.04575229
0.05194897	0.09784753	-0.046219435	0.023696892	0.07997732	-0.057204235	-0.008025821	0.023648223	0.09054289	0.19328626	-0.046002485	0.29938892	0.050668396	-0.00066635804	0.0506622	0.047702968
-0.042226624	0.023646336	0.04028377	-0.063688	0.002438391	0.031217435	0.011626378	0.04218014	-0.052119203	-0.0004452644	0.05281884	-0.032685515	-0.06832374	-0.04812171	-0.064126246	0.00483051
0.028851114	-0.0009630617	-0.09142773	0.004392961	-0.0074967057	0.04989482	0.16963416	-0.11557169	0.09532331	0.05371514	-0.0009527161	0.12666513	-0.101342656	-0.071236365	-0.11757756	-0.09859369
0.0134923365	-0.0062530795	-0.09326344	-0.01142305	0.06875135	0.03871271	0.07122998	-0.092008784	0.026268193	0.033683907	-0.025672989	-0.01046797	0.116925076	-0.040956922	-0.007322268	-0.011063097
0.10142486	-0.025803227	-0.021050101	-0.06968588	-0.06681267	0.12380726	0.037423395	-0.068429455	0.07473184	-0.029401857	-0.08068041	-0.028615851	0.020405347	-0.0004705392	0.13594066	0.022332653
0.0884305	0.026151147	-0.019806493	0.017562017	-0.014761758	0.014579598	0.022747237	-0.13373633	-0.072749436	0.1640423	0.027483355	0.06799569	-0.036483206	0.0070062093	-0.0013054241	0.023853472
-0.0021085013	0.22680053	0.043373447	-0.012441522	0.14277604	0.07404055	0.09721009	-0.059024666	0.0517925	0.07151403	-0.11020158	0.040336758	0.042025264	-0.18137959	0.12600763	0.005243288
-0.03309732	-0.08636576	0.034572113	0.085531846	0.06835373	0.09662719	-0.022413265	-0.05060827	0.049298912	-0.09414776	0.0073166145	0.041577086	-0.0056976676	0.021673763	-0.026756115	-0.09221865
-0.039476972	-0.035348248	-0.028127816	0.012952835	-0.09993253	-0.046509497	-0.046805505	0.040642295	0.012567264	0.12122063	0.046635754	0.09142945	-0.12530658	-0.032674033	0.055265166	0.006866596
-0.108677134	-0.14987226	-0.021722272	-0.029117133	0.015773209	-0.049094163	-0.03873124	0.0807376	-0.19736905	0.05316398	0.02076145	-0.24505626	0.036178816	0.057869636	-0.0069486415	0.14752461
-0.045219973	0.115641914	0.04470984	0.09523148	-0.03028283	-0.0044720727	0.15525584	-0.07386173	0.16703346	-0.020788815	0.04820838	0.02595698	0.13423893	-0.029257514	0.13273486	0.027507463
-0.040600974	0.06818398	-0.08813302	-0.020532051	-0.01942827	-0.067443274	0.049669668	0.05914314	-0.035921585	-0.12582465	0.06464047	-0.049300946	0.0517465	0.098963395	-0.08076197	0.040048048
-0.040180333	0.26813534	0.0020543372	0.20750237	0.26551956	0.22221927	0.22710854	-0.14855017	0.17330486	-0.20696536	-0.12603918	0.13906404	0.25376362	-0.17217006	0.21999066	-0.19891843
0.24919358	0.15567116	0.0026298605	0.014154915	-0.07949206	-0.035369046	0.03006058	-0.1290325	0.018220203	0.030735075	-0.079242244	0.060090125	-0.018856365	-0.075936124	0.12585938	0.018826231
0.064856015	-0.0050125574	0.16119698	0.119647376	0.13884155	0.14093165	0.1473449	-0.021408234	0.03287794	-0.06038047	-0.09172107	-0.111959524	0.033030067	-0.12989159	0.15486167	-0.03143862
0.09020386	0.036772892	-0.07376373	-0.022839842	0.034376018	0.13421385	0.13671982	-0.03191622	0.0254018	-0.12204559	-0.03226198	-0.0090662865	0.020458484	-0.073007576	0.10347636	-0.19124517
0.049034927	0.17258409	-0.103918664	0.17440456	0.14327416	0.07988744	0.17760581	-0.18040311	0.18020537	0.10061683	-0.07892841	0.06711268	0.111067005	-0.028055653	0.015632095	-0.1682704
0.07202049	0.05884625	0.15842366	-0.18822344	0.03118028	-0.024254465	0.026260791	0.041082814	-0.017628847	-0.196517	0.080720976	0.10260679	0.012144495	0.013076525	-0.15685032	0.028851666
-0.07114543	0.048216872	-0.037631385	0.048586525	-0.04757876	0.028286835	0.056298677	-0.05952213	0.04322198	0.10222127	-0.071737245	0.0841943	0.083938345	-0.05581921	0.12843785	0.09129178
0.05707172	0.014542263	-0.06990854	0.19593094	0.029881615	0.13070959	0.0035547968	-0.09746919	0.07937136	0.07407254	-0.0939905	0.08459483	0.08281259	-0.071574174	0.10860289	-0.06797778
0.18074915	0.08657656	-0.051488917	0.056658212	0.06839021	0.05676242	0.029012965	-0.09115677	0.07943225	0.029400688	-0.075523056	-0.0003841507	0.16011219	-0.07648597	-0.06065542	-0.13265404
0.06385952	-0.11443893	-0.07082529	-0.017779589	0.05710995	0.006368156	-0.17246683	0.08979888	-0.0069084265	0.01761365	0.2091816	-0.020221747	-0.035956148	0.10095052	-0.15755522	0.027247943
-0.03348104	-0.13610598	0.06165526	0.0110178925	-0.09008218	-0.18588819	0.012010323	0.018644916	-0.020739667	-0.1526016	0.00017052282	-0.11583353	-0.12180104	0.021432519	-0.06943246	0.1288516
0.044800743	-0.10077303	-0.0027719752	-0.03459073	0.06586731	0.06544448	0.10432767	-0.003985212	0.0464512	-0.1764717	-0.035651863	0.07633974	-0.107907705	-0.021426843	0.11729284	-0.050205972
-0.1107722	-0.051561523	-0.21366763	-0.083237156	-0.04953652	-0.0032754112	-0.104171686	0.12628442	-0.03880797	-0.08339962	0.100106545	-0.080838434	-0.199607	0.03581641	-0.049395353	0.06904596
-0.100749984	0.046353888	0.13510272	-0.06960737	-0.022574374	-0.17005633	-0.075416505	0.098209396	-0.1332362	-0.029864047	0.060072117	-0.07121556	-0.09937067	-0.043289788	-0.09391146	0.18217252
0.004309609	-0.095049135	-0.10866078	-0.029940946	-0.06283097	0.00073763635	-0.08738382	0.013770625	-0.09872502	-0.016327415	-0.02705444	-0.08125135	-0.095195234	-0.002461368	0.02256393	0.07773474
-0.13888787	0.06350641	0.027256494	0.056524508	0.07724113	0.1516045	-0.008848187	-0.14607775	0.00053353625	-0.115435146	-0.08528114	0.031469412	0.118834816	-0.08976766	-0.023126207	-0.1341327
0.042145353	0.047421694	0.046797387	0.11598804	-0.029106824	0.018440872	0.12695064	-0.05135908	-0.05536266	-0.0851749	-0.11130174	-0.0051003806	0.028085448	-0.0259744	-0.10989536	-0.010913302
-0.11008958	-0.13200936	-0.02377185	-0.16681862	-0.050931744	-0.13438252	-0.13461582	0.08714619	-0.069599554	0.08407969	0.12633042	-0.11698525	-0.12394472	0.101896405	0.0065626665	0.19915356
0.017364996	-0.011436684	0.088412985	-0.015848938	-0.1341174	-0.013370884	-0.15541373	0.09204229	-0.023498591	0.0074955723	0.13704813	-0.09883042	-0.116088726	0.06124542	0.0072632018	0.15426897
-0.041274592	-0.06458075	-0.07337071	-0.095598415	0.020877298	-0.11788692	-0.078264035	0.062312115	-0.10428104	0.18723074	0.016612427	-0.014444864	-0.046309445	0.101682395	-0.0022778912	0.09791675
0.057205714	-0.033104368	0.012807971	0.030651532	0.04174737	-0.031207405	-0.06492497	0.045388844	-0.15103716	0.10835271	0.05632565	-0.0650668	-0.033168845	0.12561418	-0.15010779	0.09161483
-0.21254729	0.044587426	0.078705475	0.010637119	0.053867247	-0.067285575	0.09784923	0.01393894	-0.0892894	-3.4427936e-05	-0.04293727	0.08550405	-0.04640128	-0.024711592	-0.17850538	0.091834195
0.008811534	0.04073387	0.019834992	-0.117423914	-0.046948854	-0.068121895	0.034339633	0.1168409	-0.069508106	0.08188337	0.15073064	-0.019531881	-0.13189673	-0.041034672	0.085916534	0.06935971
0.08170264	-0.116246305	-0.051260676	0.014340533	-0.0020954488	-0.015496266	0.060758058	-0.050732154	0.08028471	-0.008660442	-0.06258388	-0.06427957	0.1267058	-0.077408396	-0.05334455	0.02415664
-0.17176233	-0.117370754	-0.1365021	-0.04413549	-0.038101282	-0.13350417	-0.043913845	0.094878025	-0.12428365	-0.009024725	0.11608062	-0.14985771	-0.07155399	0.047835633	0.18686469	0.06554762
-0.08037888	-0.013673687	-0.14580129	-0.13057955	-0.152217	-0.085803606	-0.21554413	0.18345186	-0.11942008	-0.045747064	0.1773463	-0.038123056	-0.09475055	0.1289305	-0.02766494	0.1061378
0.07252391	0.049041245	0.022452017	0.116407	-0.002355079	0.08114267	-0.029861882	-0.05615922	0.025047269	-0.15208438	0.0040268926	0.042316128	0.04859475	0.0056798733	-0.04684709	-0.122766905
-0.002071665	-0.009730687	0.20714083	0.15625538	0.004851497	0.04124984	0.1875384	-0.09194298	0.08368867	0.013071731	-0.092906505	-0.021201432	0.07390773	-0.23607156	0.11553883	-0.068445705
0.043017846	-0.012261705	0.020906026	-0.017980406	-0.027905593	0.067779325	-0.03529673	-0.124119945	0.10648531	0.11449809	-0.06793124	0.0391201	0.039593674	0.028275006	-0.073705055	-0.0804515
0.10171259	0.09746666	0.06321837	0.051427756	0.07338501	0.013855255	-0.069730856	0.03554121	0.075794	0.113335684	-0.025713686	0.07498999	0.081855886	-0.018477784	0.1791973	0.004464297
0.04032757	-0.021970652	-0.010700078	-0.05509048	-0.11250796	-0.07975601	-0.03505808	0.06562234	-0.043968465	-0.035151064	0.029198734	-0.018821264	0.020296272	0.014126067	-0.00041521646	0.013220326
0.00096208265	-0.07808916	-0.02378908	-0.012545344	-0.121685795	-0.06885381	-0.15464418	0.048939954	-0.13939527	0.025106046	0.10524505	-0.12873769	-0.08372992	0.029053526	-0.12966914	0.15496154
-0.06551546	-0.012662882	0.18400033	0.03901697	0.03052337	0.13054396	-0.00064542104	0.032255232	0.13124315	-0.08327058	0.1288768	-0.0043666083	0.061110225	-0.07455057	0.07690922	-0.044335
0.094152674	-0.06469874	-0.010354965	0.06763633	-0.06065364	-0.11954856	-0.17647445	0.10894972	-0.110931486	0.07965365	0.18849444	-0.1617292	-0.06927787	0.100905694	0.029940356	0.17848964
-0.111647405	-0.050277576	0.040825512	-0.030376222	0.015228958	-0.10718514	0.00844528	0.034956705	-0.053478606	0.0915218	0.12651409	-0.11391305	0.01587031	0.011463516	0.03537137	0.03855936
-0.019013548	-0.04936684	0.044116564	-0.06803199	-0.103816755	-0.18482634	-0.11987016	0.08554232	-0.05922396	0.079264276	0.03330858	0.029765628	-0.051910356	0.06209314	-0.03414893	0.027870977
-0.10849807	0.0801517	0.13643162	0.04810105	-0.049648825	-0.079600625	0.034691244	-0.07061019	-0.043993097	-0.13208428	0.04962937	0.019597739	0.04861073	0.026263604	0.105330996	-0.04198832
-0.13033052	0.047663666	0.064219974	-0.068934426	-0.15257666	0.04025548	-0.12187641	-0.0008521441	-0.07105108	0.053895008	0.049731463	0.07471708	0.0079889735	0.008273814	-0.055837866	-0.01990314
0.15903355	0.071590915	-0.038824238	0.07567534	0.07112	0.03720338	0.16283268	-0.047661882	0.017578242	0.18097411	0.025087986	0.04330143	-0.030822791	-0.021630393	0.03454336	-0.049958136
0.12890974	0.010305729	0.06419974	-0.0006848438	-0.01108782	-0.0334167	-0.041504283	0.11265085	0.025071919	-0.11298629	-0.008636935	-0.08981479	-0.03463601	-0.019076897	-0.10573286	0.002104702
-0.019025397	-0.012883223	0.17776328	-0.027092796	-0.018063756	0.013142123	0.0535692	-0.007700366	-0.0034585337	-0.06602972	-0.0066130403	-0.044093773	-0.06468813	0.08138435	0.016098987	0.112471975
-0.092520356	-0.050321247	0.0041301157	-0.1956098	-0.00083500065	-0.11786418	-0.18841653	0.06161041	-0.04548581	0.100663155	0.072444364	-0.08084604	-0.06156446	0.12473794	-0.15213306	0.08390826
-0.10598568	-0.077133656	0.05236988	-0.07005665	-0.2312699	-0.09516683	-0.122494616	0.049377546	0.018426713	0.015544775	0.018969668	-0.10566763	-0.14643972	-0.005268396	-0.046001345	0.1821705
-0.20956495	-0.12673245	-0.14889988	0.040958997	0.012217946	-0.08196736	-0.037144728	-0.032983024	0.015502032	0.0065995646	-0.15556705	0.07590956	-0.07076254	-0.089693844	-0.15812542	0.0038450537
0.04446319	-0.03945385	-0.016604325	-0.013171506	0.00043929036	0.028615508	0.097049534	0.010032757	0.016590875	-0.088515975	-0.04187738	-0.0035222413	0.021579245	-0.104099534	-0.01665213	-0.16289552
-0.0051418417	0.056068238	-0.010624299	-0.13420233	0.03428421	0.04960243	-0.072817005	-0.0056127445	-0.007886337	-0.0006186354	-0.03778485	-0.027018398	-0.04638707	0.12640525	-0.06935905	0.026903886
0.095678985	0.1614816	0.026142148	-0.07122149	0.11685631	0.010152635	-0.02271035	-0.031868193	0.037158992	-0.1873587	-0.03173927	0.12241833	0.0690647	0.023843044	-0.019754624	-0.03467143
-0.01416599	0.04907729	0.042727616	0.11480056	0.079943575	0.057468127	-0.017943155	-0.034099422	0.09187528	-0.016530333	0.03174077	0.10822677	0.086604565	0.008133285	0.23274902	-0.043760467
-0.07862696	0.03670398	0.06033032	-0.03893618	-0.07867077	-0.01572026	-0.113740996	0.09631825	-0.005401702	-0.07321996	0.028720295	-0.04979588	-0.07628389	0.0023616496	-0.05014753	0.09726504
-0.011943654	0.017519949	0.01328251	0.06732155	0.16020904	0.05228721	0.15086338	-0.10168004	0.05546991	-0.06411633	-0.10441001	0.06648822	0.17524363	-0.02087209	0.2389623	-0.07028498
0.011177251	-0.0864138	0.05774652	0.009839777	-0.0039623384	-0.02753167	-0.064698726	-0.0064366525	-0.05084295	0.03966759	0.0041358373	-0.06731163	-0.09173278	0.121528044	-0.09494472	-0.021241859
0.06373722	0.061676066	-0.11512277	-0.0020299938	0.04479106	0.13364357	0.046084203	-0.016266024	0.040768567	-0.048522487	-0.037997212	-0.064463556	0.095747195	0.030477878	-0.067685544	-0.08378651
-0.03778295	0.120763056	-0.11364714	0.0505048	-0.005699093	0.02282302	-0.055411886	-0.040561713	0.04618431	-0.15439366	-0.09517175	0.067520596	0.16065226	-0.09808921	0.02387933	-0.09467219
0.12207311	0.17722298	-0.027186986	0.16050883	-0.036548097	0.17217132	0.03260775	-0.073243424	0.114512645	-0.035218187	-0.0051134224	0.073969066	-0.02587704	-0.18337753	0.14746998	-0.0038260159
-0.15699427	-0.083463214	-0.04248096	0.018200623	-0.042504765	-0.04854752	0.0038236673	0.029646095	-0.022350052	0.09073315	-0.014131442	-0.020890998	0.053063832	-0.007359883	-0.13783324	-0.037455168
0.018568145	-0.08394622	-0.1174595	-0.046931155	-0.05750626	-0.049256913	-0.07035123	0.02013067	-0.068845384	0.05147795	-0.08463187	0.09581773	-0.054661404	0.031893507	0.08248926	0.13792309
-0.015198912	-0.04191451	0.023976145	-0.085207276	0.04101866	-0.13498162	-0.101799026	0.050885774	-0.019274542	-0.07079083	0.071170494	0.02455094	0.040590458	0.067840785	-0.11522365	0.0048343576
-0.20541812	-0.17814352	-0.03393198	-0.23030223	-0.15857592	-0.2190952	-0.25196752	0.22301655	-0.18834399	-0.004159938	0.10935757	-0.18051052	-0.29460007	0.18277147	0.02324616	0.013464708
-0.08155285	-0.121480234	-0.1207227	-0.16374098	-0.118716374	-0.18129836	-0.22547272	0.12468974	-0.044755895	-0.12945697	0.0047445167	-0.12974483	-0.072475985	0.0540874	0.013406603	0.010157987
0.0663728	-0.092718855	-0.008738203	0.07409136	-0.12393166	-0.13619171	-0.098354794	0.10727346	-0.061926495	-0.00013741672	-0.0004572532	-0.116569765	-0.097866945	0.11154632	-0.06974433	-0.030923022
-0.044419214	-0.0015592583	-0.11386642	0.14756697	0.02526816	-0.054514103	0.036411326	-0.12541229	0.037845112	0.0066808574	-0.09640795	-0.0016255089	-0.04138085	-0.1056457	0.05577137	0.046711057
-0.104397334	-0.01492114	-0.26658142	-0.09713588	-0.0808374	-0.045342986	-0.11475893	-0.003922169	-0.1395497	-0.047897015	0.059265677	-0.024529135	-0.03299124	-0.020337628	-0.2078583	-0.04160811
0.04340846	0.06974094	0.09014382	0.038734768	0.12862135	0.16239281	0.12267009	-0.08389493	0.12485579	-0.16987887	-0.08709156	0.011704166	0.12122557	-0.09504326	-0.025146637	0.008918738
0.16140452	-0.09694793	0.14043204	-0.043484677	0.12605497	-0.028654054	-0.008650142	-0.003513463	-0.11083894	0.104609035	-0.09567022	-0.031646624	-0.08042893	0.018068062	-0.009950982	0.14549765
-0.1519018	-0.044454966	-0.008060186	-0.0436901	0.1086537	-0.1128323	-0.12672122	0.087159246	0.02737411	0.04038024	0.09803114	-0.053284716	-0.03679108	0.031749077	-0.0010868023	0.17456539
0.08263647	0.1626019	0.19536243	0.098377615	8.706919e-06	0.059212975	0.14833061	-0.020838777	0.10401851	-0.027848313	-0.11689408	-0.057363123	0.025760885	-0.124834366	-0.02325813	-0.027248064
0.069073185	0.04037413	-0.06460633	0.06563785	0.088256024	0.026915379	0.13197014	-0.037303012	-0.036767073	-0.08806213	-0.13105313	0.046427097	-0.027400559	-0.1516026	0.007107431	-0.2025992
-0.16403483	-0.07357652	-0.06676775	0.07346488	-0.044609852	0.01958807	-0.11864712	-0.07974331	-0.02411484	0.0144054815	0.09037097	-0.11871725	0.043365255	-0.021790376	-0.01354647	0.0028587445
-0.090759896	0.09475419	0.01897724	0.0935523	0.13875209	0.10351841	0.038108665	-0.10130624	0.07051111	-0.0856388	0.008610566	0.040087577	0.08776644	-0.04977584	0.0035390847	-0.074220106
-0.08228819	-0.14635022	-0.0009915552	-0.05675102	-0.09581983	-0.043808494	0.1472359	0.08850741	-0.06238499	-0.11338416	0.055802573	-0.04110965	0.0012635337	0.09623198	-0.21670128	-0.05899698
-0.14266013	-0.0015352909	-0.026655251	-0.18192424	-0.12598084	-0.14396676	-0.11475498	0.10128795	-0.084376976	-0.09148057	0.14304742	0.022084337	-0.118244946	-0.053483747	0.06340659	0.05061118
-0.10509344	0.009639616	0.023327352	-0.054045957	-0.09075715	0.014793292	0.051637355	0.07205371	0.018825037	0.110294305	0.05905109	0.00094602286	-0.033012427	-0.000795521	-0.08904775	0.019398624
-0.06150319	-0.027432857	-0.15459687	-0.05288838	0.016337246	-0.1722598	-0.09756422	0.04873174	-0.07277201	-0.016015103	0.06620949	0.06492817	-0.0424989	0.054452516	-0.05535628	0.008431675
-0.053625617	-0.0420665	0.095635094	-0.02504581	-0.06731414	0.033720087	-0.12057118	0.04638793	-0.0356663	-0.07144398	0.1986004	-0.10048465	-0.034247246	0.03559817	0.0356302	-0.023691107
0.032597713	0.08019143	0.06332395	0.095303275	0.106705405	0.10552249	0.12075953	-0.13849664	0.069246136	-0.055089027	-0.2142086	0.009561611	0.24560826	-0.099539496	-0.04637599	-0.10652651
-0.07435309	0.11280801	0.14317983	-0.105428666	0.025651468	-0.0033535813	-0.055491287	0.0028075457	0.038007583	0.07772033	-0.040464215	0.08208251	0.14995292	-0.055163365	-0.1501439	-0.033282686
0.01956008	0.04508346	0.17838988	0.079447754	0.07711801	0.080320574	-0.028258314	-0.060268607	0.11202028	-0.053071443	-0.037287634	-0.034335043	0.0707175	-0.094480716	0.06245	-0.17670548
0.05564459	0.11688841	0.090421185	-0.018841363	0.013206296	-0.04422867	-0.03168259	-0.19992948	0.09829445	-0.05137418	-0.07931933	0.03778738	0.14940467	-0.09042916	-0.056541566	-0.101790056
-0.010979814	0.06633565	0.2092377	0.02769529	-0.10338676	0.099977866	0.055790596	-0.15266529	0.05963063	-0.027136602	-0.17713185	0.110110484	0.06086486	-0.16418763	-0.0015507032	-0.010927221
0.006840978	-0.14671792	0.028643595	-0.061360784	-0.106652535	-0.12820989	-0.20877033	0.1790705	-0.16455229	0.123219416	0.18278214	-0.12899743	-0.18940578	0.14193636	-0.021023063	0.14624509
0.01888339	0.036929023	0.0074144294	-0.07409466	-0.13708341	-0.03084438	-0.059639804	0.09917745	-0.04498465	0.06987941	0.06809502	0.057693027	-0.10595413	0.045197062	0.15515935	0.08738097
-0.08464483	-0.08530635	-0.07688847	0.053470097	-0.055104397	-0.04566197	-0.02939638	0.07002205	-0.0051206173	0.035220593	0.08601724	0.008911026	0.000682459	0.017445989	0.05422114	0.0067028347
0.056957327	-0.14733988	-0.005739292	0.036543157	-0.03242349	-0.040095065	-0.104152665	-0.07403769	-0.07695713	0.021809792	-0.04187554	-0.17681268	-0.054939475	-0.03161756	0.079074435	-0.060091514
0.18208915	0.056397703	0.089814454	0.0045686294	0.055695742	-0.029959584	0.032146674	-0.13985491	0.0260709	-0.14713295	-0.027003042	-0.043275952	0.048266605	-0.111630894	0.18112716	-0.08653246
-0.017025424	-0.18767916	-0.11197397	0.008351248	0.042738166	0.008060521	-0.064639986	0.049300343	-0.12455684	-0.011357228	0.20548853	-0.0256413	0.08048772	0.038586985	0.15763932	0.017660217
0.009503629	-0.11659592	-0.16211745	-0.039466076	-0.15114006	-0.11893428	-0.07702881	0.08256147	-0.1554311	0.08115699	0.044035017	-0.030130425	-0.21088216	0.07486198	-0.022742858	0.005456216
-0.07569481	0.11632099	0.08505158	0.030321835	0.045724038	0.02815274	-0.013366552	-0.09403403	-0.014557166	-0.18812858	-0.071173206	0.014792432	0.15562621	-0.042157438	-0.018162634	-0.035797548
-0.019811563	-0.20581914	-0.11935094	-0.15583262	-0.0975637	-0.102306455	-0.052142974	0.12144542	-0.09125149	0.16823415	0.07541177	-0.13397089	-0.056445673	0.16262056	0.013929751	0.04915334
0.18020116	0.03551797	-0.13815331	0.053545084	-0.13526812	-0.028964492	0.022859719	0.040703073	0.046094496	0.10386959	0.01884804	-0.037998654	0.0015482559	-0.04747498	0.11419465	0.054171983
0.032272954	0.20385525	0.09150194	0.15602398	0.059095744	0.18129933	0.14840446	-0.0676825	0.088703975	-0.053190432	-0.19392537	0.08756288	0.06822265	-0.11553185	0.010825418	-0.002676635
0.027384195	-0.0044979244	0.17254503	0.05236946	0.071337186	-0.044964597	0.052092202	-0.023982614	0.054789994	-0.14586407	-0.057208598	-0.038329437	0.016074946	0.07730943	-0.16405828	0.021035986
0.13741317	0.05739871	-0.017090883	0.07322617	0.05514625	0.059800673	0.016809348	-0.08154753	0.12079027	-0.018964585	-0.0431816	0.06993766	0.092290394	-0.026210967	0.13824104	0.023650676
-0.039434165	0.0037752474	0.03481896	-0.14224869	-0.10440007	-0.0024549216	-0.027052745	0.15303352	-0.05498114	0.040429212	0.0023728004	-0.08049978	-0.027198808	0.21299766	-0.070090435	0.104659386
-0.19398634	-0.025901366	-0.12423041	-0.026152505	-0.07401988	-0.043220125	-0.007955766	0.12681507	-0.08410706	-0.04396051	0.21813095	-0.089782014	-0.14711933	0.15716289	0.0004235033	-0.043734346
-0.019073397	0.14644323	0.04106205	-0.061594304	-0.008864405	-0.05288153	-0.012000848	0.07224583	0.0026636892	-0.024198903	0.013043363	0.09556094	0.021964999	0.111638986	0.07809169	-0.019925484
-0.062134076	-0.10315748	-0.08593183	-0.2105571	-0.23751265	-0.21851139	-0.29335898	0.22399452	-0.2546651	-0.07989557	0.20927514	-0.16966799	-0.15327069	0.29986694	-0.12123846	0.072396986
-0.0026625418	-0.08847171	0.07262463	-0.10978902	-0.008929327	-0.057197277	0.07184314	-0.0123310415	-0.028319197	-0.19652344	-0.034530926	0.08721754	-0.045764435	-0.042932186	0.2582057	-0.1505151
-0.06617007	0.019176694	0.057898507	0.17706065	0.010312855	-0.009785382	-0.026717393	-0.02266238	0.038297165	-0.12092391	0.024211824	-0.039219577	0.06488332	-0.08429721	0.03312502	-0.15735888
0.038028263	0.07055351	0.019874755	-0.059447587	0.12773919	0.06687426	-0.112539455	-0.10517687	-0.051164012	0.12981711	-0.104457214	-0.008591834	-0.04893097	-0.07532822	-0.08648471	-0.115856
-0.13463494	0.019508742	0.20341769	0.07466951	-0.15073296	-0.021118231	-0.081654616	0.11609682	-0.057950225	0.010434081	0.064412154	0.050317883	-0.022283688	-0.016526543	0.28053212	0.013202566
0.054544788	-0.07842452	-0.14268072	-0.119632766	-0.1233638	-0.111364536	-0.030294236	0.087116495	-0.046360426	0.1320316	0.021703202	-0.07026074	-0.11530264	0.11913713	0.007124217	0.09063664
-0.0659488	-0.031840995	0.027223213	-0.1268265	0.08586785	-0.07857367	0.0598545	0.113545366	-0.09449915	-0.055745516	0.01541338	0.017560476	-0.096960604	-0.025733676	-0.020774445	0.10270071
-0.13540944	-0.040404644	-0.03625971	-0.07590311	0.0833694	0.061095268	-0.08646232	-0.033109922	0.04362586	0.11751176	0.15845864	0.06045598	-0.029627195	0.02955756	-0.041600473	0.034079347
0.107820325	0.015171383	-0.12684323	-0.1414546	0.04175415	-0.09287404	-0.021342805	0.028974162	-0.09664963	0.16325358	0.04750752	-0.018092128	-0.036041077	0.12548196	0.034886077	0.16742201
0.020809107	0.13281901	0.16256306	0.14640674	0.122803695	0.09097767	0.00790963	-0.2090946	0.105058566	0.0060299817	-0.21563992	-0.07090876	0.10998977	-0.08205182	-0.13850857	-0.1972667
0.030313134	-0.009575081	-0.03184078	0.11603813	-0.084492736	0.015492672	-0.028127126	0.05073667	-0.046441082	0.106088154	-0.00683522	0.08722712	-0.117903106	0.05981846	-0.08941522	0.053533696
-0.1081727	0.03864421	-0.061876193	0.07246062	0.12123067	0.26553625	0.12176405	-0.1800403	0.032941163	-0.041492835	-0.040455006	0.11006437	-0.006988612	-0.16696173	-0.06312511	-0.14686014
0.017223116	0.08828675	0.17319387	0.0875189	0.04494067	-0.047741514	0.038841683	-0.10114071	0.023094058	-0.1394415	-0.05933923	0.014037101	0.07081741	-0.061594255	-0.040764518	-0.08789362
0.014598874	-0.04305619	-0.007599196	0.084180064	-0.0835293	0.06055328	0.07135065	0.018797386	0.044760585	0.038606986	-0.047895554	-0.07233753	-0.008673588	-0.03747123	0.07841108	0.06393076
-0.037221402	-0.016975785	-0.053129744	-0.06810655	0.074926995	0.0993567	0.06029593	-0.14980704	0.09276991	-0.049391333	-0.12553702	0.082067184	0.06456024	-0.02791307	0.13303022	-0.1629095
-0.005242255	0.18920237	-0.19426313	0.043765772	0.115598604	-0.0621423	-0.035402905	0.021306915	-0.012433488	-0.022898462	-0.15788594	0.123486705	0.11298286	-0.12550573	0.12095291	0.027491305
0.036942888	-0.029477024	-0.057839964	0.034191016	-0.030734837	-0.05256036	0.045884646	0.044784576	0.053064134	-0.05408731	-0.05982206	0.058973644	0.0006740318	0.049602382	0.049194667	-0.04454638
0.0064421217	-0.0140343495	-0.019786308	0.057229318	-0.05864759	-0.07868402	0.007811064	0.004708505	0.010993481	0.0074407393	0.06046244	-0.010412863	-0.075864375	-0.005918502	0.0066730664	0.055275835
-0.06789769	0.04057101	-0.07426344	0.08343057	-0.07132017	0.046344355	0.08038826	-0.13908944	0.061317366	0.02874698	-0.021062275	0.08590696	0.036150333	-6.683346e-05	-0.21372096	-0.045632448
-0.09901815	-0.07245981	0.01260615	-0.09271786	-0.14130409	-0.14491415	-0.0186797	0.057072587	-0.105778635	0.03483453	0.028942723	-0.050921656	-0.0710384	0.1644166	-0.032646988	0.07117495
0.0028108563	-0.098940946	-0.08172254	-0.114552155	-0.15894169	-0.1552755	-0.14457826	0.06284532	-0.053464506	0.058745112	0.138391	-0.061611462	-0.16249007	0.15651415	0.03226928	0.01968422
-0.17797995	-0.029572237	-0.0013494315	-0.053183116	0.017540554	-0.011281851	0.06383358	-0.032180715	0.00010711251	-0.06542334	-0.074328646	0.06435754	0.06858826	0.001666778	-0.066275574	-0.08296582
0.041144643	-0.058761626	-0.007180025	0.0100467745	-0.05638994	-0.023429634	0.0042168912	-0.028274922	0.054766923	-0.024527075	-0.020095155	-0.007920035	0.08205728	-0.04577383	-0.11006701	0.041364666
0.084128216	0.079447486	0.009561496	0.03960265	0.1336416	-0.011483709	0.10267058	-0.11288791	0.07217344	-0.0024758852	-0.047483906	0.18502669	-0.05863417	-0.04283105	-0.109954014	-0.07551081
-0.08719954	-0.03135125	0.041985385	-0.021707559	0.020396005	0.0025626572	0.0052821105	-0.046839073	0.09618041	-0.047719054	-0.023394695	-0.0030273001	0.007398249	0.0057493756	0.0716209	0.034123335
